Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118381-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,CIN@BOS,CIN,BOS,IL,Elbow,,,,P
118381-226881,P,Carson,Carson Palmquist,Palmquist,11.428571428571429,7,6000,HOU@COL,COL,HOU,,,,,,P
118381-163515,P,Elvin,Elvin Rodriguez,Rodriguez,8.833333333333334,6,6000,MIL@NYM,MIL,NYM,,,,,,P
118381-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,NYY@TOR,TOR,NYY,IL,Elbow,,,,P
118381-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,CIN@BOS,BOS,CIN,IL,Elbow,,,,P
118381-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,CWS@LAD,LAD,CWS,IL,Shoulder,,,,P
118381-102420,P,Owen,Owen White,White,14.5,2,5900,CWS@LAD,CWS,LAD,,,,,,P
118381-102446,P,Tristan,Tristan Beck,Beck,7.5,6,5900,SF@ARI,SF,ARI,,,,,,P
118381-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,CWS@LAD,CWS,LAD,IL,Finger,,,,P
118381-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,NYY@TOR,TOR,NYY,IL,Elbow,,,,P
118381-199224,P,Mason,Mason Black,Black,14.444444444444445,9,5900,SF@ARI,SF,ARI,,,,,,P
118381-119391,P,Roansy,Roansy Contreras,Contreras,6.085106382978723,49,5900,BAL@TEX,BAL,TEX,,,,,,P
118381-68505,P,Carson,Carson Fulmer,Fulmer,10.567567567567568,37,5900,LAA@ATL,LAA,ATL,,,,,,P
118381-79072,P,Brad,Brad Keller,Keller,6.138888888888889,36,5900,CLE@CHC,CHC,CLE,,,,,,P
118381-146728,P,Connor,Connor Phillips,Phillips,5.25,4,5900,CIN@BOS,CIN,BOS,,,,,,P
118381-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@COL,HOU,COL,IL,Shoulder,,,,P
118381-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@LAD,CWS,LAD,IL,Elbow,,,,P
118381-163675,P,Noah,Noah Davis,Davis,6.666666666666667,4,5900,CWS@LAD,LAD,CWS,,,,,,P
118381-158858,P,Justin,Justin Bruihl,Bruihl,6,3,5800,NYY@TOR,TOR,NYY,,,,,,P
118381-135208,P,Shawn,Shawn Dubin,Dubin,6.555555555555555,18,5700,HOU@COL,HOU,COL,IL,Forearm,,,,P
118381-102487,P,Austin,Austin Cox,Cox,10.5,2,5700,LAA@ATL,ATL,LAA,,,,,,P
118381-145610,P,Angel,Angel Zerpa,Zerpa,4.8108108108108105,37,5700,KC@SEA,KC,SEA,,,,,,P
118381-198905,P,Mike,Mike Vasil,Vasil,11.08695652173913,23,5700,CWS@LAD,CWS,LAD,,,,,,P
118381-164511,P,Dylan,Dylan Dodd,Dodd,4.444444444444445,9,5700,LAA@ATL,ATL,LAA,,,,,,P
118381-213867,P,Blas,Blas Castano,Castano,3,1,5700,KC@SEA,SEA,KC,,,,,,P
118381-101838,P,JT,JT Brubaker,Brubaker,1.25,4,5700,NYY@TOR,NYY,TOR,,,,,,P
118381-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,BAL@TEX,BAL,TEX,,,,,,P
118381-165600,P,Jake,Jake Eder,Eder,4.4,5,5700,LAA@ATL,LAA,ATL,,,,,,P
118381-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CLE@CHC,CHC,CLE,,,,,,P
118381-102462,P,Lyon,Lyon Richardson,Richardson,5.333333333333333,22,5600,CIN@BOS,CIN,BOS,,,,,,P
118381-82539,P,Jalen,Jalen Beeks,Beeks,4.461538461538462,39,5600,SF@ARI,ARI,SF,,,,,,P
118381-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-102405,P,Sean,Sean Hjelle,Hjelle,4.666666666666667,9,5500,SF@ARI,SF,ARI,,,,,,P
118381-178184,P,Kevin,Kevin Herget,Herget,4.5,2,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-102419,P,Cole,Cole Winn,Winn,5.769230769230769,13,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,KC@SEA,SEA,KC,,,,,,P
118381-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,SF@ARI,SF,ARI,,,,,,P
118381-135192,P,Ryan,Ryan Thompson,Thompson,4.142857142857143,35,5500,SF@ARI,ARI,SF,,,,,,P
118381-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,NYY@TOR,TOR,NYY,,,,,,P
118381-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,NYY@TOR,TOR,NYY,,,,,,P
118381-135196,P,Tyler,Tyler Zuber,Zuber,9,1,5500,MIL@NYM,NYM,MIL,,,,,,P
118381-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.44,25,5500,LAA@ATL,ATL,LAA,IL,Forearm,,,,P
118381-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,KC@SEA,SEA,KC,,,,,,P
118381-200764,P,Cam,Cam Booser,Booser,3.966666666666667,30,5500,CWS@LAD,CWS,LAD,IL,Shoulder,,,,P
118381-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.205128205128205,39,5500,NYY@TOR,NYY,TOR,,,,,,P
118381-104512,P,Geoff,Geoff Hartlieb,Hartlieb,3,1,5500,NYY@TOR,NYY,TOR,,,,,,P
118381-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118381-102470,P,Rico,Rico Garcia,Garcia,,0,5500,MIL@NYM,NYM,MIL,,,,,,P
118381-135237,P,Nick,Nick Mears,Mears,4.777777777777778,36,5500,MIL@NYM,MIL,NYM,,,,,,P
118381-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CLE@CHC,CHC,CLE,IL,Elbow,,,,P
118381-149587,P,Jay,Jay Flaa,Flaa,,0,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-135249,P,Bryce,Bryce Jarvis,Jarvis,6.142857142857143,7,5500,SF@ARI,ARI,SF,,,,,,P
118381-135253,P,Alex,Alex Vesia,Vesia,5.45,40,5500,CWS@LAD,LAD,CWS,,,,,,P
118381-135256,P,Connor,Connor Brogdon,Brogdon,4.315789473684211,20,5500,LAA@ATL,LAA,ATL,,,,,,P
118381-102501,P,Braydon,Braydon Fisher,Fisher,7.590909090909091,22,5500,NYY@TOR,TOR,NYY,,,,,,P
118381-73828,P,Dan,Dan Altavilla,Altavilla,5,13,5500,CWS@LAD,CWS,LAD,,,,,,P
118381-102500,P,Robert,Robert Dugger,Dugger,,0,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-135279,P,Codi,Codi Heuer,Heuer,4,1,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-161907,P,Dylan,Dylan Lee,Lee,5.384615384615385,39,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-194675,P,Luke,Luke Little,Little,-1,1,5500,CLE@CHC,CHC,CLE,,,,,,P
118381-135281,P,Bryan,Bryan Baker,Baker,5.948717948717949,39,5500,BAL@TEX,BAL,TEX,,,,,,P
118381-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,MIL@NYM,NYM,MIL,IL,Shoulder,,,,P
118381-82039,P,Aaron,Aaron Wilkerson,Wilkerson,,0,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-116868,P,Gabe,Gabe Speier,Speier,5.72972972972973,37,5500,KC@SEA,SEA,KC,,,,,,P
118381-135303,P,Jordan,Jordan Weems,Weems,3,1,5500,HOU@COL,HOU,COL,,,,,,P
118381-114827,P,John,John Schreiber,Schreiber,4.888888888888889,38,5500,KC@SEA,KC,SEA,,,,,,P
118381-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-135312,P,Kyle,Kyle Nelson,Nelson,3.727272727272727,11,5500,SF@ARI,ARI,SF,,,,,,P
118381-135313,P,Nick,Nick Sandlin,Sandlin,4.625,16,5500,NYY@TOR,TOR,NYY,,,,,,P
118381-102549,P,Andres,Andres Munoz,Munoz,6.9375,32,5500,KC@SEA,SEA,KC,,,,,,P
118381-170135,P,Yennier,Yennier Cano,Cano,4.28125,32,5500,BAL@TEX,BAL,TEX,,,,,,P
118381-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,KC@SEA,SEA,KC,IL,Knee,,,,P
118381-80033,P,Emilio,Emilio Pagan,Pagan,5.828571428571428,35,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-184482,P,Hobie,Hobie Harris,Harris,,0,5500,CIN@BOS,BOS,CIN,,,,,,P
118381-102560,P,Camilo,Camilo Doval,Doval,5.2631578947368425,38,5500,SF@ARI,SF,ARI,,,,,,P
118381-12452,P,Kenley,Kenley Jansen,Jansen,4.516129032258065,33,5500,LAA@ATL,LAA,ATL,,,,,,P
118381-102568,P,Colin,Colin Poche,Poche,2,14,5500,MIL@NYM,NYM,MIL,,,,,,P
118381-135339,P,Clayton,Clayton Beeter,Beeter,6.666666666666667,3,5500,NYY@TOR,NYY,TOR,,,,,,P
118381-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@ATL,LAA,ATL,,,,,,P
118381-145591,P,Eduard,Eduard Bazardo,Bazardo,5.7894736842105265,38,5500,KC@SEA,SEA,KC,,,,,,P
118381-145593,P,Carlos,Carlos Vargas,Vargas,4.815789473684211,38,5500,KC@SEA,SEA,KC,,,,,,P
118381-135358,P,Dylan,Dylan File,File,,0,5500,KC@SEA,SEA,KC,,,,,,P
118381-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CLE@CHC,CHC,CLE,,,,,,P
118381-194770,P,Nick,Nick Hernandez,Hernandez,3,2,5500,HOU@COL,HOU,COL,,,,,,P
118381-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@ARI,SF,ARI,,,,,,P
118381-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,HOU@COL,COL,HOU,,,,,,P
118381-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@LAD,CWS,LAD,,,,,,P
118381-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118381-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,KC@SEA,SEA,KC,,,,,,P
118381-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,BAL@TEX,BAL,TEX,,,,,,P
118381-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@TOR,NYY,TOR,IL,Elbow,,,,P
118381-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,CWS@LAD,LAD,CWS,IL,Elbow,,,,P
118381-225559,P,Juan,Juan Morillo,Morillo,4.142857142857143,28,5500,SF@ARI,ARI,SF,,,,,,P
118381-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,SF@ARI,SF,ARI,,,,,,P
118381-180540,P,Easton,Easton McGee,McGee,10.5,2,5500,MIL@NYM,MIL,NYM,,,,,,P
118381-203075,P,Michael,Michael Petersen,Petersen,6.5,4,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-203074,P,Spencer,Spencer Bivens,Bivens,7,26,5500,SF@ARI,SF,ARI,,,,,,P
118381-211265,P,Seth,Seth Halvorsen,Halvorsen,4.529411764705882,34,5500,HOU@COL,COL,HOU,,,,,,P
118381-174406,P,Huascar,Huascar Brazoban,Brazoban,6.205882352941177,34,5500,MIL@NYM,NYM,MIL,,,,,,P
118381-203080,P,Brandon,Brandon Eisert,Eisert,5.277777777777778,36,5500,CWS@LAD,CWS,LAD,,,,,,P
118381-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,CLE@CHC,CHC,CLE,,,,,,P
118381-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,KC@SEA,SEA,KC,,,,,,P
118381-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,KC@SEA,SEA,KC,,,,,,P
118381-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-225666,P,Paxton,Paxton Schultz,Schultz,9.666666666666666,12,5500,NYY@TOR,TOR,NYY,IL,Finger,,,,P
118381-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,KC@SEA,SEA,KC,,,,,,P
118381-225671,P,Zach,Zach Agnos,Agnos,3.05,20,5500,HOU@COL,COL,HOU,,,,,,P
118381-170384,P,Yerry,Yerry de los Santos,de los Santos,6.214285714285714,14,5500,NYY@TOR,NYY,TOR,IL,Elbow,,,,P
118381-61858,P,Raisel,Raisel Iglesias,Iglesias,4.878787878787879,33,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-158131,P,Tyler,Tyler Gilbert,Gilbert,6.526315789473684,19,5500,CWS@LAD,CWS,LAD,,,,,,P
118381-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,CWS@LAD,LAD,CWS,,,,,,P
118381-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,MIL@NYM,MIL,NYM,,,,,,P
118381-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,CWS@LAD,LAD,CWS,IL,Undisclosed,,,,P
118381-145916,P,Zach,Zach Pop,Pop,0.25,4,5500,KC@SEA,SEA,KC,,,,,,P
118381-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@TOR,NYY,TOR,,,,,,P
118381-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,SF@ARI,ARI,SF,IL,Elbow,,,,P
118381-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@CHC,CLE,CHC,,,,,,P
118381-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@LAD,CWS,LAD,O,Elbow,,,,P
118381-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@ATL,LAA,ATL,,,,,,P
118381-119310,P,Noah,Noah Song,Song,,0,5500,CIN@BOS,BOS,CIN,,,,,,P
118381-219660,P,Kade,Kade Strowd,Strowd,5.333333333333333,3,5500,BAL@TEX,BAL,TEX,,,,,,P
118381-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CLE@CHC,CHC,CLE,IL,Elbow,,,,P
118381-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@TEX,BAL,TEX,,,,,,P
118381-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-170527,P,Jason,Jason Alexander,Alexander,6.2,5,5500,HOU@COL,HOU,COL,,,,,,P
118381-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@CHC,CLE,CHC,IL,Shoulder,,,,P
118381-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,HOU@COL,COL,HOU,,,,,,P
118381-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@COL,HOU,COL,,,,,,P
118381-219694,P,Winston,Winston Santos,Santos,,0,5500,BAL@TEX,TEX,BAL,IL,Back,,,,P
118381-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6,12,5500,KC@SEA,KC,SEA,,,,,,P
118381-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@SEA,KC,SEA,,,,,,P
118381-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@CHC,CLE,CHC,,,,,,P
118381-219700,P,Luis,Luis Mey,Mey,4.866666666666666,15,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-219706,P,Carson,Carson Seymour,Seymour,6,2,5500,SF@ARI,SF,ARI,,,,,,P
118381-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118381-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@ARI,SF,ARI,IL,Undisclosed,,,,P
118381-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,HOU@COL,COL,HOU,,,,,,P
118381-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,SF@ARI,SF,ARI,,,,,,P
118381-219722,P,Jack,Jack Dreyer,Dreyer,6.696969696969697,33,5500,CWS@LAD,LAD,CWS,,,,,,P
118381-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,CWS@LAD,CWS,LAD,IL,Lat,,,,P
118381-219726,P,Joe,Joe Elbis,Elbis,,0,5500,SF@ARI,ARI,SF,O,Undisclosed,,,,P
118381-119375,P,Dedniel,Dedniel Nunez,Nunez,5.25,9,5500,MIL@NYM,NYM,MIL,,,,,,P
118381-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,NYY@TOR,TOR,NYY,,,,,,P
118381-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118381-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@ARI,SF,ARI,,,,,,P
118381-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@SEA,KC,SEA,IL,Oblique,,,,P
118381-119403,P,Erik,Erik Miller,Miller,4.588235294117647,35,5500,SF@ARI,SF,ARI,,,,,,P
118381-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,CIN@BOS,BOS,CIN,,,,,,P
118381-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@LAD,CWS,LAD,IL,Elbow,,,,P
118381-162419,P,Matt,Matt Brash,Brash,5.578947368421052,19,5500,KC@SEA,SEA,KC,,,,,,P
118381-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,KC@SEA,KC,SEA,,,,,,P
118381-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@ATL,LAA,ATL,IL,Elbow,,,,P
118381-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118381-82549,P,Brendon,Brendon Little,Little,7.2105263157894735,39,5500,NYY@TOR,TOR,NYY,,,,,,P
118381-119413,P,Isaiah,Isaiah Campbell,Campbell,0.25,8,5500,CIN@BOS,BOS,CIN,,,,,,P
118381-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@NYM,MIL,NYM,,,,,,P
118381-82552,P,Tony,Tony Santillan,Santillan,4.435897435897436,40,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-70271,P,Carlos,Carlos Estevez,Estevez,5.285714285714286,35,5500,KC@SEA,KC,SEA,,,,,,P
118381-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CLE@CHC,CHC,CLE,IL,Shoulder,,,,P
118381-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@LAD,CWS,LAD,IL,Knee,,,,P
118381-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,SF@ARI,ARI,SF,,,,,,P
118381-82572,P,Gregory,Gregory Soto,Soto,4.351351351351352,37,5500,BAL@TEX,BAL,TEX,,,,,,P
118381-12943,P,Shelby,Shelby Miller,Miller,6.114285714285714,35,5500,SF@ARI,ARI,SF,,,,,,P
118381-203415,P,Bryan,Bryan King,King,5.513513513513513,37,5500,HOU@COL,HOU,COL,,,,,,P
118381-170647,P,Jared,Jared Koenig,Koenig,4.410256410256411,39,5500,MIL@NYM,MIL,NYM,,,,,,P
118381-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@NYM,MIL,NYM,IL,Lat,,,,P
118381-82587,P,Richard,Richard Lovelady,Lovelady,2.5,4,5500,MIL@NYM,NYM,MIL,,,,,,P
118381-119451,P,Matt,Matt Cronin,Cronin,,0,5500,KC@SEA,SEA,KC,IL,Undisclosed,,,,P
118381-164510,P,Victor,Victor Vodnik,Vodnik,5.72,25,5500,HOU@COL,COL,HOU,,,,,,P
118381-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@LAD,CWS,LAD,IL,Undisclosed,,,,P
118381-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,KC@SEA,SEA,KC,,,,,,P
118381-164517,P,Chris,Chris Murphy,Murphy,12,1,5500,CIN@BOS,BOS,CIN,,,,,,P
118381-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,10.5,2,5500,CWS@LAD,CWS,LAD,,,,,,P
118381-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,CWS@LAD,LAD,CWS,IL,Forearm,,,,P
118381-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CLE@CHC,CHC,CLE,IL,Undisclosed,,,,P
118381-82628,P,Adonis,Adonis Medina,Medina,,0,5500,KC@SEA,SEA,KC,,,,,,P
118381-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@LAD,CWS,LAD,,,,,,P
118381-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CLE@CHC,CHC,CLE,,,,,,P
118381-228057,P,Jayvien,Jayvien Sandridge,Sandridge,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118381-228060,P,Jack,Jack Little,Little,3,1,5500,CWS@LAD,LAD,CWS,,,,,,P
118381-82656,P,Nate,Nate Pearson,Pearson,0.5555555555555556,9,5500,CLE@CHC,CHC,CLE,,,,,,P
118381-187105,P,Joe,Joe La Sorsa,La Sorsa,-0.3333333333333333,3,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@ATL,LAA,ATL,IL,Shoulder,,,,P
118381-53990,P,Shawn,Shawn Armstrong,Armstrong,6.181818181818182,34,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@LAD,CWS,LAD,,,,,,P
118381-187121,P,Grant,Grant Anderson,Anderson,6.194444444444445,36,5500,MIL@NYM,MIL,NYM,,,,,,P
118381-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118381-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,CWS@LAD,LAD,CWS,IL,Elbow,,,,P
118381-84732,P,Robert,Robert Stock,Stock,1,2,5500,CIN@BOS,BOS,CIN,,,,,,P
118381-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,SF@ARI,ARI,SF,,,,,,P
118381-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,MIL@NYM,MIL,NYM,,,,,,P
118381-228101,P,Jonathan,Jonathan Pintaro,Pintaro,-1,1,5500,MIL@NYM,NYM,MIL,,,,,,P
118381-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,CIN@BOS,BOS,CIN,IL,Elbow,,,,P
118381-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,HOU@COL,HOU,COL,,,,,,P
118381-199460,P,Jordan,Jordan Leasure,Leasure,5.0606060606060606,34,5500,CWS@LAD,CWS,LAD,,,,,,P
118381-135976,P,Bennett,Bennett Sousa,Sousa,8.2,25,5500,HOU@COL,HOU,COL,,,,,,P
118381-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@ARI,SF,ARI,,,,,,P
118381-178997,P,Greg,Greg Weissert,Weissert,4.609756097560975,41,5500,CIN@BOS,BOS,CIN,,,,,,P
118381-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,KC@SEA,KC,SEA,,,,,,P
118381-13118,P,Justin,Justin Wilson,Wilson,5.28125,33,5500,CIN@BOS,BOS,CIN,,,,,,P
118381-119622,P,Matt,Matt Allan,Allan,,0,5500,MIL@NYM,NYM,MIL,,,,,,P
118381-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,LAA@ATL,ATL,LAA,,,,,,P
118381-228189,P,Juan,Juan Burgos,Burgos,9,1,5500,KC@SEA,SEA,KC,,,,,,P
118381-11108,P,Aroldis,Aroldis Chapman,Chapman,6.891891891891892,37,5500,CIN@BOS,BOS,CIN,,,,,,P
118381-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,LAA@ATL,LAA,ATL,,,,,,P
118381-68466,P,Steven,Steven Okert,Okert,6.823529411764706,34,5500,HOU@COL,HOU,COL,,,,,,P
118381-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-70517,P,Chad,Chad Green,Green,4.27027027027027,37,5500,NYY@TOR,TOR,NYY,,,,,,P
118381-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,CIN@BOS,BOS,CIN,IL,Hip,,,,P
118381-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@ARI,SF,ARI,,,,,,P
118381-68474,P,Josh,Josh Hader,Hader,8.08108108108108,37,5500,HOU@COL,HOU,COL,,,,,,P
118381-68476,P,Taylor,Taylor Rogers,Rogers,5.066666666666666,33,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118381-170895,P,Jake,Jake Bird,Bird,7.783783783783784,37,5500,HOU@COL,COL,HOU,,,,,,P
118381-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,CWS@LAD,LAD,CWS,,,,,,P
118381-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,NYY@TOR,TOR,NYY,IL,Undisclosed,,,,P
118381-80801,P,Hoby,Hoby Milner,Milner,5.5,39,5500,BAL@TEX,TEX,BAL,,,,,,P
118381-68515,P,Sam,Sam Moll,Moll,-1,3,5500,CIN@BOS,CIN,BOS,,,,,,P
118381-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,CLE@CHC,CHC,CLE,,,,,,P
118381-179118,P,Zack,Zack Kelly,Kelly,6.6875,17,5500,CIN@BOS,BOS,CIN,DTD,Oblique,,,,P
118381-68527,P,Jose,Jose De Leon,De Leon,,0,5500,CIN@BOS,BOS,CIN,,,,,,P
